   energy [Eh]      intensity
  0.093501789722   0.000002696573
  0.093502296336   0.000002680527
  0.093502802951   0.000002696453
  0.093503309565   0.000002680436
  0.093503816180   0.000002696331
  0.093504322794   0.000002680346
  0.093504829409   0.000002696208
  0.093505336023   0.000002680259
  0.093505842638   0.000002696082
  0.093506349252   0.000002680173
  0.093506855867   0.000002695955
  0.093507362481   0.000002680089
  0.093507869096   0.000002695826
  0.093508375710   0.000002680007
  0.093508882325   0.000002695695
  0.093509388939   0.000002679927
  0.093509895554   0.000002695563
  0.093510402168   0.000002679848
  0.093510908783   0.000002695429
  0.093511415398   0.000002679771
  0.093511922012   0.000002695294
  0.093512428627   0.000002679695
  0.093512935241   0.000002695157
  0.093513441856   0.000002679621
  0.093513948470   0.000002695019
  0.093514455085   0.000002679548
  0.093514961699   0.000002694880
  0.093515468314   0.000002679477
  0.093515974928   0.000002694739
  0.093516481543   0.000002679406
  0.093516988157   0.000002694597
  0.093517494772   0.000002679337
  0.093518001386   0.000002694454
  0.093518508001   0.000002679269
  0.093519014615   0.000002694309
  0.093519521230   0.000002679203
  0.093520027844   0.000002694164
  0.093520534459   0.000002679137
  0.093521041073   0.000002694017
  0.093521547688   0.000002679073
  0.093522054303   0.000002693870
  0.093522560917   0.000002679009
  0.093523067532   0.000002693721
  0.093523574146   0.000002678947
  0.093524080761   0.000002693571
  0.093524587375   0.000002678886
  0.093525093990   0.000002693420
  0.093525600604   0.000002678826
  0.093526107219   0.000002693268
  0.093526613833   0.000002678767
  0.093527120448   0.000002693115
  0.093527627062   0.000002678709
  0.093528133677   0.000002692961
  0.093528640291   0.000002678652
  0.093529146906   0.000002692806
  0.093529653520   0.000002678596
  0.093530160135   0.000002692650
  0.093530666749   0.000002678541
  0.093531173364   0.000002692493
  0.093531679978   0.000002678486
  0.093532186593   0.000002692336
  0.093532693208   0.000002678433
  0.093533199822   0.000002692177
  0.093533706437   0.000002678380
  0.093534213051   0.000002692018
  0.093534719666   0.000002678328
  0.093535226280   0.000002691859
  0.093535732895   0.000002678276
  0.093536239509   0.000002691699
  0.093536746124   0.000002678225
  0.093537252738   0.000002691539
  0.093537759353   0.000002678174
  0.093538265967   0.000002691378
  0.093538772582   0.000002678124
  0.093539279196   0.000002691217
  0.093539785811   0.000002678073
  0.093540292425   0.000002691056
  0.093540799040   0.000002678023
  0.093541305654   0.000002690895
  0.093541812269   0.000002677973
  0.093542318883   0.000002690734
  0.093542825498   0.000002677923
  0.093543332113   0.000002690573
  0.093543838727   0.000002677873
  0.093544345342   0.000002690412
  0.093544851956   0.000002677822
  0.093545358571   0.000002690251
  0.093545865185   0.000002677772
  0.093546371800   0.000002690090
  0.093546878414   0.000002677721
  0.093547385029   0.000002689930
  0.093547891643   0.000002677670
  0.093548398258   0.000002689771
  0.093548904872   0.000002677618
  0.093549411487   0.000002689611
  0.093549918101   0.000002677566
  0.093550424716   0.000002689453
  0.093550931330   0.000002677513
  0.093551437945   0.000002689294
  0.093551944559   0.000002677460
  0.093552451174   0.000002689137
  0.093552957788   0.000002677406
  0.093553464403   0.000002688980
  0.093553971017   0.000002677351
  0.093554477632   0.000002688824
  0.093554984247   0.000002677296
  0.093555490861   0.000002688669
  0.093555997476   0.000002677240
  0.093556504090   0.000002688514
  0.093557010705   0.000002677183
  0.093557517319   0.000002688361
  0.093558023934   0.000002677125
  0.093558530548   0.000002688209
  0.093559037163   0.000002677066
  0.093559543777   0.000002688057
  0.093560050392   0.000002677005
  0.093560557006   0.000002687907
  0.093561063621   0.000002676944
  0.093561570235   0.000002687757
  0.093562076850   0.000002676882
  0.093562583464   0.000002687609
  0.093563090079   0.000002676819
  0.093563596693   0.000002687462
  0.093564103308   0.000002676754
  0.093564609922   0.000002687317
  0.093565116537   0.000002676688
  0.093565623152   0.000002687172
  0.093566129766   0.000002676621
  0.093566636381   0.000002687029
  0.093567142995   0.000002676553
  0.093567649610   0.000002686887
  0.093568156224   0.000002676483
  0.093568662839   0.000002686747
  0.093569169453   0.000002676412
  0.093569676068   0.000002686608
  0.093570182682   0.000002676339
  0.093570689297   0.000002686471
  0.093571195911   0.000002676265
  0.093571702526   0.000002686335
  0.093572209140   0.000002676190
  0.093572715755   0.000002686200
  0.093573222369   0.000002676113
  0.093573728984   0.000002686067
  0.093574235598   0.000002676034
  0.093574742213   0.000002685936
  0.093575248827   0.000002675954
  0.093575755442   0.000002685806
  0.093576262057   0.000002675872
  0.093576768671   0.000002685678
  0.093577275286   0.000002675789
  0.093577781900   0.000002685552
  0.093578288515   0.000002675703
  0.093578795129   0.000002685427
  0.093579301744   0.000002675617
  0.093579808358   0.000002685304
  0.093580314973   0.000002675528
  0.093580821587   0.000002685183
  0.093581328202   0.000002675438
  0.093581834816   0.000002685063
  0.093582341431   0.000002675346
  0.093582848045   0.000002684945
  0.093583354660   0.000002675252
  0.093583861274   0.000002684829
  0.093584367889   0.000002675157
  0.093584874503   0.000002684715
  0.093585381118   0.000002675059
  0.093585887732   0.000002684603
  0.093586394347   0.000002674960
  0.093586900962   0.000002684492
  0.093587407576   0.000002674859
  0.093587914191   0.000002684384
  0.093588420805   0.000002674757
  0.093588927420   0.000002684277
  0.093589434034   0.000002674652
  0.093589940649   0.000002684172
  0.093590447263   0.000002674546
  0.093590953878   0.000002684069
  0.093591460492   0.000002674437
  0.093591967107   0.000002683968
  0.093592473721   0.000002674327
  0.093592980336   0.000002683868
  0.093593486950   0.000002674215
  0.093593993565   0.000002683771
  0.093594500179   0.000002674101
  0.093595006794   0.000002683676
  0.093595513408   0.000002673985
  0.093596020023   0.000002683582
  0.093596526637   0.000002673867
  0.093597033252   0.000002683490
  0.093597539867   0.000002673747
  0.093598046481   0.000002683401
  0.093598553096   0.000002673626
  0.093599059710   0.000002683313
  0.093599566325   0.000002673502
  0.093600072939   0.000002683227
  0.093600579554   0.000002673377
  0.093601086168   0.000002683143
  0.093601592783   0.000002673250
  0.093602099397   0.000002683061
  0.093602606012   0.000002673121
  0.093603112626   0.000002682980
  0.093603619241   0.000002672990
  0.093604125855   0.000002682902
  0.093604632470   0.000002672857
  0.093605139084   0.000002682825
  0.093605645699   0.000002672723
  0.093606152313   0.000002682751
  0.093606658928   0.000002672586
  0.093607165542   0.000002682678
  0.093607672157   0.000002672448
  0.093608178772   0.000002682606
  0.093608685386   0.000002672308
  0.093609192001   0.000002682537
  0.093609698615   0.000002672167
  0.093610205230   0.000002682469
  0.093610711844   0.000002672023
  0.093611218459   0.000002682404
  0.093611725073   0.000002671878
  0.093612231688   0.000002682339
  0.093612738302   0.000002671731
  0.093613244917   0.000002682277
  0.093613751531   0.000002671583
  0.093614258146   0.000002682216
  0.093614764760   0.000002671433
  0.093615271375   0.000002682156
  0.093615777989   0.000002671282
  0.093616284604   0.000002682099
  0.093616791218   0.000002671129
  0.093617297833   0.000002682042
  0.093617804447   0.000002670974
  0.093618311062   0.000002681987
  0.093618817677   0.000002670818
  0.093619324291   0.000002681934
  0.093619830906   0.000002670661
  0.093620337520   0.000002681882
  0.093620844135   0.000002670503
  0.093621350749   0.000002681831
  0.093621857364   0.000002670343
  0.093622363978   0.000002681781
  0.093622870593   0.000002670182
  0.093623377207   0.000002681733
  0.093623883822   0.000002670020
  0.093624390436   0.000002681685
  0.093624897051   0.000002669857
  0.093625403665   0.000002681639
  0.093625910280   0.000002669693
  0.093626416894   0.000002681593
  0.093626923509   0.000002669528
  0.093627430123   0.000002681549
  0.093627936738   0.000002669363
  0.093628443352   0.000002681505
  0.093628949967   0.000002669196
  0.093629456582   0.000002681462
  0.093629963196   0.000002669030
  0.093630469811   0.000002681419
  0.093630976425   0.000002668862
  0.093631483040   0.000002681377
  0.093631989654   0.000002668695
  0.093632496269   0.000002681335
  0.093633002883   0.000002668527
  0.093633509498   0.000002681293
  0.093634016112   0.000002668358
  0.093634522727   0.000002681251
  0.093635029341   0.000002668190
  0.093635535956   0.000002681210
  0.093636042570   0.000002668022
  0.093636549185   0.000002681168
  0.093637055799   0.000002667854
  0.093637562414   0.000002681126
  0.093638069028   0.000002667686
  0.093638575643   0.000002681084
  0.093639082257   0.000002667519
  0.093639588872   0.000002681042
  0.093640095487   0.000002667352
  0.093640602101   0.000002680999
  0.093641108716   0.000002667186
  0.093641615330   0.000002680955
  0.093642121945   0.000002667020
  0.093642628559   0.000002680910
  0.093643135174   0.000002666856
  0.093643641788   0.000002680865
  0.093644148403   0.000002666692
  0.093644655017   0.000002680818
  0.093645161632   0.000002666530
  0.093645668246   0.000002680771
  0.093646174861   0.000002666368
  0.093646681475   0.000002680722
  0.093647188090   0.000002666208
  0.093647694704   0.000002680672
  0.093648201319   0.000002666049
  0.093648707933   0.000002680621
  0.093649214548   0.000002665892
  0.093649721162   0.000002680568
  0.093650227777   0.000002665736
  0.093650734392   0.000002680514
  0.093651241006   0.000002665581
  0.093651747621   0.000002680458
  0.093652254235   0.000002665429
  0.093652760850   0.000002680400
  0.093653267464   0.000002665278
  0.093653774079   0.000002680340
  0.093654280693   0.000002665129
  0.093654787308   0.000002680279
  0.093655293922   0.000002664982
  0.093655800537   0.000002680216
  0.093656307151   0.000002664836
  0.093656813766   0.000002680151
  0.093657320380   0.000002664693
  0.093657826995   0.000002680084
  0.093658333609   0.000002664552
  0.093658840224   0.000002680014
  0.093659346838   0.000002664413
  0.093659853453   0.000002679943
  0.093660360067   0.000002664276
  0.093660866682   0.000002679870
  0.093661373297   0.000002664141
  0.093661879911   0.000002679794
  0.093662386526   0.000002664008
  0.093662893140   0.000002679716
  0.093663399755   0.000002663878
  0.093663906369   0.000002679636
  0.093664412984   0.000002663750
  0.093664919598   0.000002679554
  0.093665426213   0.000002663624
  0.093665932827   0.000002679470
  0.093666439442   0.000002663500
  0.093666946056   0.000002679383
  0.093667452671   0.000002663379
  0.093667959285   0.000002679294
  0.093668465900   0.000002663260
  0.093668972514   0.000002679202
  0.093669479129   0.000002663143
  0.093669985743   0.000002679109
  0.093670492358   0.000002663029
  0.093670998972   0.000002679013
  0.093671505587   0.000002662917
  0.093672012202   0.000002678915
  0.093672518816   0.000002662807
  0.093673025431   0.000002678814
  0.093673532045   0.000002662700
  0.093674038660   0.000002678711
  0.093674545274   0.000002662595
  0.093675051889   0.000002678606
  0.093675558503   0.000002662492
  0.093676065118   0.000002678499
  0.093676571732   0.000002662391
  0.093677078347   0.000002678389
  0.093677584961   0.000002662293
  0.093678091576   0.000002678277
  0.093678598190   0.000002662197
  0.093679104805   0.000002678163
  0.093679611419   0.000002662103
  0.093680118034   0.000002678047
  0.093680624648   0.000002662011
