   energy [Eh]      intensity
  0.095326615236   0.000005704478
  0.095327121850   0.000005688472
  0.095327628465   0.000005704198
  0.095328135079   0.000005688350
  0.095328641694   0.000005703918
  0.095329148309   0.000005688207
  0.095329654923   0.000005703676
  0.095330161538   0.000005688016
  0.095330668152   0.000005703480
  0.095331174767   0.000005687793
  0.095331681381   0.000005703299
  0.095332187996   0.000005687571
  0.095332694610   0.000005703106
  0.095333201225   0.000005687368
  0.095333707839   0.000005702889
  0.095334214454   0.000005687190
  0.095334721068   0.000005702646
  0.095335227683   0.000005687040
  0.095335734297   0.000005702377
  0.095336240912   0.000005686910
  0.095336747526   0.000005702098
  0.095337254141   0.000005686774
  0.095337760755   0.000005701847
  0.095338267370   0.000005686591
  0.095338773984   0.000005701649
  0.095339280599   0.000005686363
  0.095339787214   0.000005701478
  0.095340293828   0.000005686129
  0.095340800443   0.000005701296
  0.095341307057   0.000005685915
  0.095341813672   0.000005701089
  0.095342320286   0.000005685730
  0.095342826901   0.000005700853
  0.095343333515   0.000005685575
  0.095343840130   0.000005700587
  0.095344346744   0.000005685446
  0.095344853359   0.000005700304
  0.095345359973   0.000005685316
  0.095345866588   0.000005700048
  0.095346373202   0.000005685130
  0.095346879817   0.000005699865
  0.095347386431   0.000005684880
  0.095347893046   0.000005699718
  0.095348399660   0.000005684624
  0.095348906275   0.000005699552
  0.095349412889   0.000005684402
  0.095349919504   0.000005699348
  0.095350426119   0.000005684220
  0.095350932733   0.000005699103
  0.095351439348   0.000005684077
  0.095351945962   0.000005698822
  0.095352452577   0.000005683963
  0.095352959191   0.000005698528
  0.095353465806   0.000005683833
  0.095353972420   0.000005698294
  0.095354479035   0.000005683604
  0.095354985649   0.000005698166
  0.095355492264   0.000005683302
  0.095355998878   0.000005698054
  0.095356505493   0.000005683034
  0.095357012107   0.000005697883
  0.095357518722   0.000005682830
  0.095358025336   0.000005697651
  0.095358531951   0.000005682681
  0.095359038565   0.000005697372
  0.095359545180   0.000005682571
  0.095360051794   0.000005697065
  0.095360558409   0.000005682467
  0.095361065024   0.000005696795
  0.095361571638   0.000005682266
  0.095362078253   0.000005696671
  0.095362584867   0.000005681922
  0.095363091482   0.000005696618
  0.095363598096   0.000005681606
  0.095364104711   0.000005696473
  0.095364611325   0.000005681397
  0.095365117940   0.000005696234
  0.095365624554   0.000005681261
  0.095366131169   0.000005695941
  0.095366637783   0.000005681162
  0.095367144398   0.000005695627
  0.095367651012   0.000005681061
  0.095368157627   0.000005695357
  0.095368664241   0.000005680856
  0.095369170856   0.000005695247
  0.095369677470   0.000005680490
  0.095370184085   0.000005695210
  0.095370690699   0.000005680180
  0.095371197314   0.000005695038
  0.095371703929   0.000005680010
  0.095372210543   0.000005694758
  0.095372717158   0.000005679910
  0.095373223772   0.000005694438
  0.095373730387   0.000005679828
  0.095374237001   0.000005694120
  0.095374743616   0.000005679717
  0.095375250230   0.000005693869
  0.095375756845   0.000005679498
  0.095376263459   0.000005693750
  0.095376770074   0.000005679173
  0.095377276688   0.000005693653
  0.095377783303   0.000005678920
  0.095378289917   0.000005693437
  0.095378796532   0.000005678780
  0.095379303146   0.000005693139
  0.095379809761   0.000005678689
  0.095380316375   0.000005692820
  0.095380822990   0.000005678596
  0.095381329604   0.000005692524
  0.095381836219   0.000005678457
  0.095382342834   0.000005692298
  0.095382849448   0.000005678228
  0.095383356063   0.000005692164
  0.095383862677   0.000005677939
  0.095384369292   0.000005692031
  0.095384875906   0.000005677706
  0.095385382521   0.000005691813
  0.095385889135   0.000005677558
  0.095386395750   0.000005691530
  0.095386902364   0.000005677447
  0.095387408979   0.000005691234
  0.095387915593   0.000005677328
  0.095388422208   0.000005690967
  0.095388928822   0.000005677161
  0.095389435437   0.000005690763
  0.095389942051   0.000005676922
  0.095390448666   0.000005690624
  0.095390955280   0.000005676647
  0.095391461895   0.000005690479
  0.095391968509   0.000005676418
  0.095392475124   0.000005690266
  0.095392981738   0.000005676259
  0.095393488353   0.000005689998
  0.095393994968   0.000005676131
  0.095394501582   0.000005689722
  0.095395008197   0.000005675991
  0.095395514811   0.000005689476
  0.095396021426   0.000005675804
  0.095396528040   0.000005689289
  0.095397034655   0.000005675555
  0.095397541269   0.000005689152
  0.095398047884   0.000005675284
  0.095398554498   0.000005689002
  0.095399061113   0.000005675058
  0.095399567727   0.000005688790
  0.095400074342   0.000005674892
  0.095400580956   0.000005688532
  0.095401087571   0.000005674752
  0.095401594185   0.000005688271
  0.095402100800   0.000005674595
  0.095402607414   0.000005688043
  0.095403114029   0.000005674390
  0.095403620643   0.000005687873
  0.095404127258   0.000005674129
  0.095404633873   0.000005687743
  0.095405140487   0.000005673858
  0.095405647102   0.000005687589
  0.095406153716   0.000005673636
  0.095406660331   0.000005687375
  0.095407166945   0.000005673469
  0.095407673560   0.000005687123
  0.095408180174   0.000005673319
  0.095408686789   0.000005686876
  0.095409193403   0.000005673144
  0.095409700018   0.000005686669
  0.095410206632   0.000005672917
  0.095410713247   0.000005686520
  0.095411219861   0.000005672641
  0.095411726476   0.000005686398
  0.095412233090   0.000005672369
  0.095412739705   0.000005686238
  0.095413246319   0.000005672157
  0.095413752934   0.000005686017
  0.095414259548   0.000005671992
  0.095414766163   0.000005685770
  0.095415272778   0.000005671831
  0.095415779392   0.000005685539
  0.095416286007   0.000005671635
  0.095416792621   0.000005685358
  0.095417299236   0.000005671381
  0.095417805850   0.000005685233
  0.095418312465   0.000005671087
  0.095418819079   0.000005685116
  0.095419325694   0.000005670824
  0.095419832308   0.000005684941
  0.095420338923   0.000005670627
  0.095420845537   0.000005684710
  0.095421352152   0.000005670464
  0.095421858766   0.000005684469
  0.095422365381   0.000005670288
  0.095422871995   0.000005684263
  0.095423378610   0.000005670061
  0.095423885224   0.000005684116
  0.095424391839   0.000005669775
  0.095424898453   0.000005684015
  0.095425405068   0.000005669473
  0.095425911683   0.000005683888
  0.095426418297   0.000005669234
  0.095426924912   0.000005683685
  0.095427431526   0.000005669058
  0.095427938141   0.000005683445
  0.095428444755   0.000005668891
  0.095428951370   0.000005683222
  0.095429457984   0.000005668687
  0.095429964599   0.000005683051
  0.095430471213   0.000005668420
  0.095430977828   0.000005682945
  0.095431484442   0.000005668103
  0.095431991057   0.000005682854
  0.095432497671   0.000005667819
  0.095433004286   0.000005682688
  0.095433510900   0.000005667623
  0.095434017515   0.000005682454
  0.095434524129   0.000005667461
  0.095435030744   0.000005682218
  0.095435537358   0.000005667273
  0.095436043973   0.000005682029
  0.095436550588   0.000005667026
  0.095437057202   0.000005681908
  0.095437563817   0.000005666710
  0.095438070431   0.000005681835
  0.095438577046   0.000005666391
  0.095439083660   0.000005681708
  0.095439590275   0.000005666169
  0.095440096889   0.000005681482
  0.095440603504   0.000005666012
  0.095441110118   0.000005681235
  0.095441616733   0.000005665839
  0.095442123347   0.000005681031
  0.095442629962   0.000005665606
  0.095443136576   0.000005680898
  0.095443643191   0.000005665297
  0.095444149805   0.000005680831
  0.095444656420   0.000005664955
  0.095445163034   0.000005680735
  0.095445669649   0.000005664709
  0.095446176263   0.000005680515
  0.095446682878   0.000005664562
  0.095447189493   0.000005680253
  0.095447696107   0.000005664403
  0.095448202722   0.000005680037
  0.095448709336   0.000005664179
  0.095449215951   0.000005679897
  0.095449722565   0.000005663874
  0.095450229180   0.000005679835
  0.095450735794   0.000005663518
  0.095451242409   0.000005679760
  0.095451749023   0.000005663259
  0.095452255638   0.000005679536
  0.095452762252   0.000005663129
  0.095453268867   0.000005679254
  0.095453775481   0.000005662984
  0.095454282096   0.000005679032
  0.095454788710   0.000005662761
  0.095455295325   0.000005678896
  0.095455801939   0.000005662448
  0.095456308554   0.000005678843
  0.095456815168   0.000005662082
  0.095457321783   0.000005678775
  0.095457828398   0.000005661830
  0.095458335012   0.000005678526
  0.095458841627   0.000005661731
  0.095459348241   0.000005678222
  0.095459854856   0.000005661595
  0.095460361470   0.000005678003
  0.095460868085   0.000005661360
  0.095461374699   0.000005677883
  0.095461881314   0.000005661032
  0.095462387928   0.000005677843
  0.095462894543   0.000005660662
  0.095463401157   0.000005677757
  0.095463907772   0.000005660456
  0.095464414386   0.000005677451
  0.095464921001   0.000005660399
  0.095465427615   0.000005677134
  0.095465934230   0.000005660253
  0.095466440844   0.000005676937
  0.095466947459   0.000005659993
  0.095467454073   0.000005676842
  0.095467960688   0.000005659643
  0.095468467303   0.000005676811
  0.095468973917   0.000005659295
  0.095469480532   0.000005676658
  0.095469987146   0.000005659184
  0.095470493761   0.000005676278
  0.095471000375   0.000005659148
  0.095471506990   0.000005675983
  0.095472013604   0.000005658962
  0.095472520219   0.000005675829
  0.095473026833   0.000005658663
  0.095473533448   0.000005675764
  0.095474040062   0.000005658301
  0.095474546677   0.000005675708
  0.095475053291   0.000005658039
  0.095475559906   0.000005675419
  0.095476066520   0.000005658042
  0.095476573135   0.000005675013
  0.095477079749   0.000005657960
  0.095477586364   0.000005674785
  0.095478092978   0.000005657715
  0.095478599593   0.000005674675
  0.095479106208   0.000005657390
  0.095479612822   0.000005674612
  0.095480119437   0.000005657069
  0.095480626051   0.000005674446
  0.095481132666   0.000005656976
  0.095481639280   0.000005674022
  0.095482145895   0.000005656987
  0.095482652509   0.000005673712
  0.095483159124   0.000005656789
  0.095483665738   0.000005673577
  0.095484172353   0.000005656480
  0.095484678967   0.000005673503
  0.095485185582   0.000005656152
  0.095485692196   0.000005673392
  0.095486198811   0.000005655953
  0.095486705425   0.000005673053
  0.095487212040   0.000005655976
  0.095487718654   0.000005672664
  0.095488225269   0.000005655849
  0.095488731883   0.000005672488
  0.095489238498   0.000005655564
  0.095489745113   0.000005672396
  0.095490251727   0.000005655249
  0.095490758342   0.000005672290
  0.095491264956   0.000005655005
  0.095491771571   0.000005672035
  0.095492278185   0.000005654969
  0.095492784800   0.000005671627
  0.095493291414   0.000005654907
  0.095493798029   0.000005671397
  0.095494304643   0.000005654652
  0.095494811258   0.000005671289
  0.095495317872   0.000005654349
  0.095495824487   0.000005671178
  0.095496331101   0.000005654093
  0.095496837716   0.000005670964
  0.095497344330   0.000005653997
  0.095497850945   0.000005670582
  0.095498357559   0.000005653965
  0.095498864174   0.000005670305
  0.095499370788   0.000005653742
  0.095499877403   0.000005670182
  0.095500384018   0.000005653446
  0.095500890632   0.000005670065
  0.095501397247   0.000005653191
  0.095501903861   0.000005669865
  0.095502410476   0.000005653062
  0.095502917090   0.000005669519
  0.095503423705   0.000005653025
  0.095503930319   0.000005669216
  0.095504436934   0.000005652829
  0.095504943548   0.000005669078
  0.095505450163   0.000005652542
