   energy [Eh]      intensity
  0.093121322214   0.000002795514
  0.093121828829   0.000002814391
  0.093122335443   0.000002795381
  0.093122842058   0.000002814310
  0.093123348672   0.000002795250
  0.093123855287   0.000002814226
  0.093124361901   0.000002795121
  0.093124868516   0.000002814141
  0.093125375130   0.000002794994
  0.093125881745   0.000002814053
  0.093126388360   0.000002794869
  0.093126894974   0.000002813963
  0.093127401589   0.000002794746
  0.093127908203   0.000002813871
  0.093128414818   0.000002794626
  0.093128921432   0.000002813776
  0.093129428047   0.000002794508
  0.093129934661   0.000002813680
  0.093130441276   0.000002794392
  0.093130947890   0.000002813581
  0.093131454505   0.000002794279
  0.093131961119   0.000002813480
  0.093132467734   0.000002794168
  0.093132974348   0.000002813376
  0.093133480963   0.000002794059
  0.093133987577   0.000002813270
  0.093134494192   0.000002793953
  0.093135000806   0.000002813162
  0.093135507421   0.000002793849
  0.093136014035   0.000002813051
  0.093136520650   0.000002793747
  0.093137027265   0.000002812939
  0.093137533879   0.000002793648
  0.093138040494   0.000002812823
  0.093138547108   0.000002793551
  0.093139053723   0.000002812706
  0.093139560337   0.000002793456
  0.093140066952   0.000002812586
  0.093140573566   0.000002793364
  0.093141080181   0.000002812463
  0.093141586795   0.000002793274
  0.093142093410   0.000002812339
  0.093142600024   0.000002793187
  0.093143106639   0.000002812211
  0.093143613253   0.000002793101
  0.093144119868   0.000002812082
  0.093144626482   0.000002793019
  0.093145133097   0.000002811950
  0.093145639711   0.000002792938
  0.093146146326   0.000002811816
  0.093146652940   0.000002792860
  0.093147159555   0.000002811680
  0.093147666169   0.000002792784
  0.093148172784   0.000002811542
  0.093148679399   0.000002792711
  0.093149186013   0.000002811401
  0.093149692628   0.000002792639
  0.093150199242   0.000002811258
  0.093150705857   0.000002792570
  0.093151212471   0.000002811113
  0.093151719086   0.000002792503
  0.093152225700   0.000002810966
  0.093152732315   0.000002792438
  0.093153238929   0.000002810817
  0.093153745544   0.000002792375
  0.093154252158   0.000002810666
  0.093154758773   0.000002792314
  0.093155265387   0.000002810512
  0.093155772002   0.000002792255
  0.093156278616   0.000002810357
  0.093156785231   0.000002792198
  0.093157291845   0.000002810201
  0.093157798460   0.000002792142
  0.093158305074   0.000002810042
  0.093158811689   0.000002792089
  0.093159318304   0.000002809882
  0.093159824918   0.000002792037
  0.093160331533   0.000002809719
  0.093160838147   0.000002791987
  0.093161344762   0.000002809556
  0.093161851376   0.000002791938
  0.093162357991   0.000002809391
  0.093162864605   0.000002791891
  0.093163371220   0.000002809224
  0.093163877834   0.000002791845
  0.093164384449   0.000002809056
  0.093164891063   0.000002791801
  0.093165397678   0.000002808887
  0.093165904292   0.000002791758
  0.093166410907   0.000002808716
  0.093166917521   0.000002791716
  0.093167424136   0.000002808545
  0.093167930750   0.000002791675
  0.093168437365   0.000002808372
  0.093168943979   0.000002791635
  0.093169450594   0.000002808199
  0.093169957209   0.000002791596
  0.093170463823   0.000002808024
  0.093170970438   0.000002791558
  0.093171477052   0.000002807849
  0.093171983667   0.000002791521
  0.093172490281   0.000002807673
  0.093172996896   0.000002791485
  0.093173503510   0.000002807496
  0.093174010125   0.000002791449
  0.093174516739   0.000002807319
  0.093175023354   0.000002791414
  0.093175529968   0.000002807141
  0.093176036583   0.000002791379
  0.093176543197   0.000002806963
  0.093177049812   0.000002791344
  0.093177556426   0.000002806785
  0.093178063041   0.000002791310
  0.093178569655   0.000002806606
  0.093179076270   0.000002791275
  0.093179582884   0.000002806428
  0.093180089499   0.000002791241
  0.093180596114   0.000002806250
  0.093181102728   0.000002791207
  0.093181609343   0.000002806071
  0.093182115957   0.000002791172
  0.093182622572   0.000002805893
  0.093183129186   0.000002791137
  0.093183635801   0.000002805716
  0.093184142415   0.000002791102
  0.093184649030   0.000002805539
  0.093185155644   0.000002791066
  0.093185662259   0.000002805362
  0.093186168873   0.000002791030
  0.093186675488   0.000002805186
  0.093187182102   0.000002790993
  0.093187688717   0.000002805011
  0.093188195331   0.000002790955
  0.093188701946   0.000002804837
  0.093189208560   0.000002790916
  0.093189715175   0.000002804663
  0.093190221789   0.000002790876
  0.093190728404   0.000002804491
  0.093191235019   0.000002790835
  0.093191741633   0.000002804321
  0.093192248248   0.000002790792
  0.093192754862   0.000002804151
  0.093193261477   0.000002790749
  0.093193768091   0.000002803983
  0.093194274706   0.000002790703
  0.093194781320   0.000002803817
  0.093195287935   0.000002790657
  0.093195794549   0.000002803652
  0.093196301164   0.000002790608
  0.093196807778   0.000002803489
  0.093197314393   0.000002790558
  0.093197821007   0.000002803327
  0.093198327622   0.000002790506
  0.093198834236   0.000002803168
  0.093199340851   0.000002790452
  0.093199847465   0.000002803011
  0.093200354080   0.000002790396
  0.093200860694   0.000002802855
  0.093201367309   0.000002790337
  0.093201873924   0.000002802702
  0.093202380538   0.000002790277
  0.093202887153   0.000002802551
  0.093203393767   0.000002790215
  0.093203900382   0.000002802402
  0.093204406996   0.000002790150
  0.093204913611   0.000002802256
  0.093205420225   0.000002790083
  0.093205926840   0.000002802112
  0.093206433454   0.000002790013
  0.093206940069   0.000002801970
  0.093207446683   0.000002789942
  0.093207953298   0.000002801831
  0.093208459912   0.000002789867
  0.093208966527   0.000002801694
  0.093209473141   0.000002789791
  0.093209979756   0.000002801560
  0.093210486370   0.000002789711
  0.093210992985   0.000002801428
  0.093211499599   0.000002789630
  0.093212006214   0.000002801299
  0.093212512829   0.000002789545
  0.093213019443   0.000002801172
  0.093213526058   0.000002789459
  0.093214032672   0.000002801048
  0.093214539287   0.000002789369
  0.093215045901   0.000002800927
  0.093215552516   0.000002789277
  0.093216059130   0.000002800808
  0.093216565745   0.000002789183
  0.093217072359   0.000002800691
  0.093217578974   0.000002789085
  0.093218085588   0.000002800578
  0.093218592203   0.000002788986
  0.093219098817   0.000002800467
  0.093219605432   0.000002788883
  0.093220112046   0.000002800358
  0.093220618661   0.000002788779
  0.093221125275   0.000002800252
  0.093221631890   0.000002788671
  0.093222138504   0.000002800149
  0.093222645119   0.000002788561
  0.093223151734   0.000002800048
  0.093223658348   0.000002788449
  0.093224164963   0.000002799950
  0.093224671577   0.000002788334
  0.093225178192   0.000002799854
  0.093225684806   0.000002788216
  0.093226191421   0.000002799761
  0.093226698035   0.000002788096
  0.093227204650   0.000002799670
  0.093227711264   0.000002787974
  0.093228217879   0.000002799581
  0.093228724493   0.000002787849
  0.093229231108   0.000002799495
  0.093229737722   0.000002787722
  0.093230244337   0.000002799412
  0.093230750951   0.000002787593
  0.093231257566   0.000002799330
  0.093231764180   0.000002787461
  0.093232270795   0.000002799251
  0.093232777409   0.000002787327
  0.093233284024   0.000002799175
  0.093233790639   0.000002787191
  0.093234297253   0.000002799100
  0.093234803868   0.000002787052
  0.093235310482   0.000002799028
  0.093235817097   0.000002786912
  0.093236323711   0.000002798957
  0.093236830326   0.000002786769
  0.093237336940   0.000002798889
  0.093237843555   0.000002786625
  0.093238350169   0.000002798823
  0.093238856784   0.000002786478
  0.093239363398   0.000002798758
  0.093239870013   0.000002786330
  0.093240376627   0.000002798696
  0.093240883242   0.000002786179
  0.093241389856   0.000002798635
  0.093241896471   0.000002786027
  0.093242403085   0.000002798577
  0.093242909700   0.000002785874
  0.093243416314   0.000002798519
  0.093243922929   0.000002785718
  0.093244429544   0.000002798464
  0.093244936158   0.000002785561
  0.093245442773   0.000002798410
  0.093245949387   0.000002785402
  0.093246456002   0.000002798358
  0.093246962616   0.000002785242
  0.093247469231   0.000002798307
  0.093247975845   0.000002785081
  0.093248482460   0.000002798257
  0.093248989074   0.000002784918
  0.093249495689   0.000002798209
  0.093250002303   0.000002784754
  0.093250508918   0.000002798163
  0.093251015532   0.000002784588
  0.093251522147   0.000002798117
  0.093252028761   0.000002784422
  0.093252535376   0.000002798072
  0.093253041990   0.000002784254
  0.093253548605   0.000002798029
  0.093254055219   0.000002784086
  0.093254561834   0.000002797986
  0.093255068449   0.000002783916
  0.093255575063   0.000002797945
  0.093256081678   0.000002783746
  0.093256588292   0.000002797904
  0.093257094907   0.000002783575
  0.093257601521   0.000002797864
  0.093258108136   0.000002783403
  0.093258614750   0.000002797825
  0.093259121365   0.000002783230
  0.093259627979   0.000002797787
  0.093260134594   0.000002783057
  0.093260641208   0.000002797749
  0.093261147823   0.000002782883
  0.093261654437   0.000002797711
  0.093262161052   0.000002782709
  0.093262667666   0.000002797674
  0.093263174281   0.000002782535
  0.093263680895   0.000002797637
  0.093264187510   0.000002782360
  0.093264694124   0.000002797600
  0.093265200739   0.000002782186
  0.093265707354   0.000002797563
  0.093266213968   0.000002782011
  0.093266720583   0.000002797526
  0.093267227197   0.000002781837
  0.093267733812   0.000002797488
  0.093268240426   0.000002781664
  0.093268747041   0.000002797450
  0.093269253655   0.000002781491
  0.093269760270   0.000002797411
  0.093270266884   0.000002781319
  0.093270773499   0.000002797371
  0.093271280113   0.000002781149
  0.093271786728   0.000002797330
  0.093272293342   0.000002780979
  0.093272799957   0.000002797288
  0.093273306571   0.000002780811
  0.093273813186   0.000002797244
  0.093274319800   0.000002780643
  0.093274826415   0.000002797200
  0.093275333029   0.000002780477
  0.093275839644   0.000002797155
  0.093276346259   0.000002780311
  0.093276852873   0.000002797109
  0.093277359488   0.000002780146
  0.093277866102   0.000002797062
  0.093278372717   0.000002779982
  0.093278879331   0.000002797015
  0.093279385946   0.000002779818
  0.093279892560   0.000002796967
  0.093280399175   0.000002779656
  0.093280905789   0.000002796918
  0.093281412404   0.000002779494
  0.093281919018   0.000002796869
  0.093282425633   0.000002779333
  0.093282932247   0.000002796818
  0.093283438862   0.000002779173
  0.093283945476   0.000002796766
  0.093284452091   0.000002779014
  0.093284958705   0.000002796713
  0.093285465320   0.000002778856
  0.093285971934   0.000002796659
  0.093286478549   0.000002778700
  0.093286985164   0.000002796603
  0.093287491778   0.000002778546
  0.093287998393   0.000002796546
  0.093288505007   0.000002778393
  0.093289011622   0.000002796487
  0.093289518236   0.000002778242
  0.093290024851   0.000002796426
  0.093290531465   0.000002778092
  0.093291038080   0.000002796364
  0.093291544694   0.000002777945
  0.093292051309   0.000002796300
  0.093292557923   0.000002777799
  0.093293064538   0.000002796234
  0.093293571152   0.000002777655
  0.093294077767   0.000002796165
  0.093294584381   0.000002777513
  0.093295090996   0.000002796095
  0.093295597610   0.000002777374
  0.093296104225   0.000002796023
  0.093296610839   0.000002777236
  0.093297117454   0.000002795949
  0.093297624069   0.000002777101
  0.093298130683   0.000002795872
  0.093298637298   0.000002776968
  0.093299143912   0.000002795793
  0.093299650527   0.000002776837
  0.093300157141   0.000002795712
